suburb_id,suburb,postcode,name,types,rating,user_ratings_total,lng,lat,formatted_address
1994,Hurstville,2220,Universal Store,clothing_store,3.8,16,151.1049923,-33.9659904,"Cnr Cross St & Park Rd, Shop 455/5A Westfield Hurstville, Park Rd, Hurstville NSW 2220, Australia"
1994,Hurstville,2220,Dolly Girl Fashion,clothing_store,4.3,3,151.1039711,-33.9663335,"Westfield Hurstville, 306 Park Rd, Hurstville NSW 2220, Australia"
1994,Hurstville,2220,rebel Hurstville,clothing_store,4,335,151.1055992,-33.96544069999999,"Park Rd, Hurstville NSW 2220, Australia"
1994,Hurstville,2220,SES Fashions,clothing_store,3.5,50,151.1046848,-33.9666945,"2A Cross St, Hurstville NSW 2220, Australia"
1994,Hurstville,2220,Forcast,clothing_store,4.8,6,151.1051426,-33.9656745,"Shop/348 Park Rd, Hurstville NSW 2220, Australia"
1994,Hurstville,2220,Valleygirl,clothing_store,3.8,23,151.1047799,-33.9658639,"460-462 Park Rd &, Cross St, Hurstville NSW 2220, Australia"
1994,Hurstville,2220,UNIQLO,clothing_store,4.1,48,151.1057238,-33.9666482,"Shop MM5, Westfield Hurstville Cross Street and, Park Rd, Hurstville NSW 2200, Australia"
1994,Hurstville,2220,Sussan,clothing_store,3.6,8,151.10498,-33.965968,"Shop 337, Westfield S/Town Cnr Cross St &, Park Rd, Hurstville NSW 2220, Australia"
1994,Hurstville,2220,Politix - Hurstville,clothing_store,4.7,3,151.104343,-33.9661684,"Cross Street & Park Road Level 2, Shop 320, Hurstville NSW 2220, Australia"
1994,Hurstville,2220,Noni B,clothing_store,4,8,151.1044875,-33.9664528,"Shop 411/6 Cross St, Hurstville NSW 2220, Australia"
1994,Hurstville,2220,Foot Locker,clothing_store,3.6,53,151.1042871,-33.9661595,"Shop 444 Westfield Cnr Cross & Park Sts, Hurstville NSW 2220, Australia"
1994,Hurstville,2220,Best&Less,clothing_store,4.1,154,151.1057921,-33.966223,"Shop MM3 Park Rd, Hurstville NSW 2220, Australia"
1994,Hurstville,2220,Blue Sky Kids Land,clothing_store,3.3,7,151.1036544,-33.9670507,"A 6-10/3 Park Rd, Hurstville NSW 2220, Australia"
1994,Hurstville,2220,In Sport,clothing_store,4.1,80,151.105089,-33.9660876,"Shop 355 / 357 Park Road Westfield, Hurstville NSW 2220, Australia"
1994,Hurstville,2220,Babies of The Shire,clothing_store,0,0,151.096014,-33.963245,"a1203/1B Pearl St, Hurstville NSW 2220, Australia"
1995,Hurstville Grove,2220,MagnoliaRose Bridal Couture & Formal Dress Alterations,clothing_store,5,27,151.095051,-33.9719899,"7/79 Hillcrest Avenue, Hurstville Grove NSW 2220, Australia"
1997,Huskisson,2540,Jay On The Bay,clothing_store,3.3,3,150.6712952,-35.0390551,"3/64-66 Owen St, Huskisson NSW 2540, Australia"
1997,Huskisson,2540,Urobach Clothing,clothing_store,0,0,150.660742,-35.0294667,"Unit 2/6 Bolten Rd, Huskisson NSW 2540, Australia"
1997,Huskisson,2540,Babylon Boutique,clothing_store,5,3,150.6700528,-35.0388512,"52 Owen St, Huskisson NSW 2540, Australia"
1997,Huskisson,2540,Kiki - The Hippie Shop,clothing_store,5,14,150.6690523,-35.0382967,"1/39 Owen St, Huskisson NSW 2540, Australia"
1997,Huskisson,2540,Aquatique,clothing_store,4.1,8,150.6700655,-35.0384826,"55 Owen St, Huskisson NSW 2540, Australia"
1997,Huskisson,2540,Shoalhaven Uniforms (Embroidery & Trophies),clothing_store,5,3,150.6594014,-35.0298207,"unit 3/5 Snapper Rd, Huskisson NSW 2540, Australia"
2006,Iluka,2466,Iguana Beachwear Gifts & Home Decor,clothing_store,4.8,19,153.3496445,-29.4061125,"33A Charles St, Iluka NSW 2466, Australia"
2009,Ingleburn,2565,Five Star Clothing,clothing_store,2,2,150.864987,-33.994368,"22 Louise Ave, Ingleburn NSW 2565, Australia"
2009,Ingleburn,2565,Bokyna Sandals,clothing_store,1,1,150.8523424,-34.003291,"Stennett Rd, Ingleburn NSW 2565, Australia"
2009,Ingleburn,2565,The Hijab Outlet,clothing_store,0,0,150.8660923,-33.9939356,"10 Aero Rd, Ingleburn NSW 2565, Australia"
2009,Ingleburn,2565,Hepworth Industrial Wear Pty Ltd,clothing_store,5,1,150.8563372,-33.9898769,"4 Brooks Rd, Ingleburn NSW 2565, Australia"
2009,Ingleburn,2565,Adventure Heat,clothing_store,5,1,150.8528947,-34.0033288,"2/19 Stennett Rd, Ingleburn NSW 2565, Australia"
2009,Ingleburn,2565,Lifeline Ingleburn,clothing_store,4,6,150.8671894,-33.9991835,"64A Oxford Rd, Ingleburn NSW 2565, Australia"
2009,Ingleburn,2565,Sass Industries,clothing_store,0,0,150.8644694,-33.9953999,"8c/4-140 Louise Ave, Ingleburn NSW 2565, Australia"
2009,Ingleburn,2565,Skool Uniforms Pty Ltd,clothing_store,4.3,13,150.8666466,-33.999381,"45A Oxford Rd, Ingleburn NSW 2565, Australia"
2009,Ingleburn,2565,Work 360,clothing_store,5,7,150.8523734,-34.0019545,"1/22 Stennett Rd, Ingleburn NSW 2565, Australia"
2009,Ingleburn,2565,City Living Clotheslines,clothing_store,0,0,150.859539,-33.99964,"2/36 Liverpool St, Ingleburn NSW 2565, Australia"
2009,Ingleburn,2565,Alsco Ingleburn,clothing_store,2.1,7,150.8550012,-33.9928156,"65 Williamson Rd, Ingleburn NSW 2565, Australia"
2009,Ingleburn,2565,Panda Ant,clothing_store,0,0,150.863275,-33.9974722,"55 Stanley Rd, Ingleburn NSW 2565, Australia"
2009,Ingleburn,2565,Ace Workwear Pty Ltd,clothing_store,5,4,150.8523496,-34.0019932,"Unit 1/22 Stennett Rd, Ingleburn NSW 2565, Australia"
2009,Ingleburn,2565,Katrina Trading Co PTY Ltd.,clothing_store,0,0,150.85228,-34.003999,"PO Box 153,, Sylvania NSW 2224, Australia"
2009,Ingleburn,2565,BABY STEPZ,clothing_store,3.3,10,150.8577855,-34.0015549,"2/4 Broadhurst Rd, Ingleburn NSW 2565, Australia"
2009,Ingleburn,2565,Zeitgeist,clothing_store,0,0,150.866893,-33.998821,"BWS Paddington - Oxford St, 286 Oxford Rd, Paddington NSW 2021, Australia"
2009,Ingleburn,2565,8mark Australia Pty Ltd,clothing_store,5,2,150.864469,-33.9954,"9c/4 Louise Ave, Ingleburn NSW 2565, Australia"
2009,Ingleburn,2565,punaipleasures,clothing_store,0,0,150.8744926,-34.0077234,"1 Swallow Pl, Sydney NSW 2565, Australia"
2012,Inverell,2360,The Premier Store,clothing_store,4,9,151.1115668,-29.7732277,"72 Byron St, Inverell NSW 2360, Australia"
2012,Inverell,2360,Ellati,clothing_store,5,2,151.1115595,-29.7738158,"8 Otho St, Inverell NSW 2360, Australia"
2012,Inverell,2360,Eclectic House,clothing_store,5,14,151.1124237,-29.7747951,"64 Otho St, Inverell NSW 2360, Australia"
2012,Inverell,2360,Millers,clothing_store,3.5,2,151.1121726,-29.7733992,"49-51 Byron St, Inverell NSW 2360, Australia"
2012,Inverell,2360,Best&Less,clothing_store,4.2,24,151.112354,-29.7732129,"Vivian St &, Byron Ln, Inverell NSW 2360, Australia"
2012,Inverell,2360,Mensland,clothing_store,0,0,151.1115121,-29.7731827,"72 Byron St, Inverell NSW 2360, Australia"
2012,Inverell,2360,Vivier Boutique,clothing_store,5,1,151.1118452,-29.7740353,"18 Otho St, Inverell NSW 2360, Australia"
2012,Inverell,2360,Hip Pocket Workwear & Safety,clothing_store,4.2,14,151.1176522,-29.7700043,"213-215 Byron St, Inverell NSW 2360, Australia"
2012,Inverell,2360,Swaddle,clothing_store,0,0,151.1128815,-29.7712364,"6/18 Sweaney St, Inverell NSW 2360, Australia"
2012,Inverell,2360,Cutting Edge Country,clothing_store,5,1,151.1127495,-29.7733379,"22 Vivian St, Inverell NSW 2360, Australia"
2012,Inverell,2360,Lingerie 4 All,clothing_store,5,1,151.1131087,-29.7732606,"24 Vivian St, Inverell NSW 2360, Australia"
2012,Inverell,2360,Lib-A-T Image,clothing_store,0,0,151.111927,-29.7746769,"41 Otho St, Inverell NSW 2360, Australia"
2012,Inverell,2360,Clover and Co Home,clothing_store,5,1,151.1118534,-29.7748142,"43 Otho St, Inverell NSW 2360, Australia"
2012,Inverell,2360,Pink Lotus - Body & Soul Therapies,clothing_store,5,1,151.1124465,-29.7745293,"54 Otho St, Inverell NSW 2360, Australia"
2012,Inverell,2360,Print Fresh,clothing_store,5,4,151.1156562,-29.7792066,"1 Henderson St, Inverell NSW 2360, Australia"
2022,Islington,2296,Yen,clothing_store,5,1,151.7495293,-32.9175843,"78 Maitland Rd, Islington NSW 2296, Australia"
2022,Islington,2296,Stoned Saint Moon,clothing_store,5,15,151.7494848,-32.9173924,"80 Maitland Rd, Islington NSW 2296, Australia"
2022,Islington,2296,Kiss Kiss Bang,clothing_store,5,1,151.7487794,-32.91642849999999,"3/104a Maitland Rd, Islington NSW 2296, Australia"
2022,Islington,2296,It's Just Because by Heather,clothing_store,3.6,7,151.7487947,-32.9174621,"17 Beaumont St, Islington NSW 2296, Australia"
2022,Islington,2296,Made in Hemp,clothing_store,5,10,151.7463719,-32.9124123,"1/220 Maitland Rd, Islington NSW 2296, Australia"
2022,Islington,2296,Purnell Trophies and Apparel,clothing_store,4.5,13,151.7470965,-32.9135666,"1/194 Maitland Rd, Islington NSW 2296, Australia"
2022,Islington,2296,edde,clothing_store,5,4,151.7487096,-32.9163232,"106 Maitland Rd, Islington NSW 2296, Australia"
2022,Islington,2296,Yardsale Trading Co,clothing_store,5,15,151.7490771,-32.916855,"94 Maitland Rd, Islington NSW 2296, Australia"
2032,Jamisontown,2750,Curvaceous Plus Size Clothing,clothing_store,4.6,78,150.6874218,-33.7633434,"10/14-18 Preston St, Jamisontown NSW 2750, Australia"
2032,Jamisontown,2750,Baby Bunting,clothing_store,3.9,138,150.670838,-33.7684089,"At Home Penrith, 350/13 Pattys Pl, Jamisontown NSW 2750, Australia"
2032,Jamisontown,2750,Original Threads,clothing_store,4.7,6,150.6860442,-33.771294,"6/12 Altair Pl, Jamisontown NSW 2750, Australia"
2032,Jamisontown,2750,Anaconda Penrith,clothing_store,3.7,98,150.6723056,-33.7697219,"Shop 14, Penrith Homemaker Centre, 13-23 Pattys Pl, Jamisontown NSW 2750, Australia"
2032,Jamisontown,2750,CJS Printing,clothing_store,3.8,12,150.685106,-33.765081,"1a/21-23 Abel St, Jamisontown NSW 2750, Australia"
2032,Jamisontown,2750,FC Team Sports,clothing_store,5,3,150.6849775,-33.7681688,"78-80 Batt St, Jamisontown NSW 2750, Australia"
2032,Jamisontown,2750,All Sports Direct Pty Ltd.,clothing_store,1.7,3,150.6847791,-33.7656949,"33/38/40 Abel St, Jamisontown NSW 2750, Australia"
2032,Jamisontown,2750,Tri To Swim Pty Ltd,clothing_store,5,9,150.6836661,-33.7674299,"4a/89 Batt St, Jamisontown NSW 2750, Australia"
2033,Jannali,2226,Maiden Avenue,clothing_store,5,5,151.0651779,-34.016005,"565 Box Rd, Jannali NSW 2226, Australia"
2033,Jannali,2226,That Little Shop In Jannali,clothing_store,5,1,151.0641256,-34.0162893,"5c Jannali Ave, Jannali NSW 2226, Australia"
2033,Jannali,2226,Rachelle's Couture,clothing_store,0,0,151.0635512,-34.01784900000001,"10 Alberta St, Jannali NSW 2232, Australia"
2033,Jannali,2226,Diva Moda,clothing_store,0,0,151.0651473,-34.0167236,"Jannali NSW 2226, Australia"
2047,Jerrabomberra,2619,HERSE CLOTHING,clothing_store,0,0,149.2015576,-35.3848714,"7/5 Brudenell Dr, Jerrabomberra NSW 2619, Australia"
2055,Jesmond,2299,Privvy Clothing,clothing_store,0,0,151.6897724,-32.9024743,"30 Blue Gum Rd, Jesmond NSW 2299, Australia"
2055,Jesmond,2299,Noni B,clothing_store,5,1,151.6899091,-32.9026468,"Shop 056, Jesmond Central, 28 Blue Gum Rd, Jesmond NSW 2299, Australia"
2055,Jesmond,2299,Suzanne grae,clothing_store,3.7,3,151.6897985,-32.9023903,"28 Blue Gum Rd, Jesmond NSW 2299, Australia"
2055,Jesmond,2299,Lowes Jesmond,clothing_store,4,24,151.6902806,-32.9027533,"Central Shopping Centre, Shop 15/28 Blue Gum Rd, Jesmond NSW 2299, Australia"
2055,Jesmond,2299,Connor,clothing_store,4.2,16,151.6897554,-32.9025611,"Stockland Jesmond Shopping Centre Shop 25, 26/28 Blue Gum Rd, Jesmond NSW 2299, Australia"
2055,Jesmond,2299,Millers,clothing_store,4.2,34,151.68946,-32.902701,"Stockland Shopping Centre, 21 Blue Gum Rd, Jesmond NSW 2299, Australia"
2056,Jewells,2280,Little Hiawatha Boutique,clothing_store,5,4,151.6843582,-33.0131294,"shop 27/75 Ntaba Rd, Jewells NSW 2280, Australia"
2062,Jindabyne,2627,Apres-She,clothing_store,4,5,148.6200926,-36.4153649,"Nuggets Crsng, 11/11 Snowy River Ave, Jindabyne NSW 2627, Australia"
2062,Jindabyne,2627,Jindabyne Sports,clothing_store,4.7,51,148.6235917,-36.4157087,"Jindabyne Town Centre, Shop 12, Town Centre, Kosciuszko Rd, Jindabyne NSW 2627, Australia"
2062,Jindabyne,2627,Rip Curl Jindabyne,clothing_store,0,0,148.6196162,-36.4151751,"shop 4/13 Kalkite St, Jindabyne NSW 2627, Australia"
2062,Jindabyne,2627,Mountain spirit living,clothing_store,0,0,148.6214757,-36.4159578,"3 Gippsland St, Jindabyne NSW 2627, Australia"
2062,Jindabyne,2627,High Country Outfitters,clothing_store,4,15,148.6199237,-36.4152844,"8 Nuggets Crossing, Jindabyne NSW 2627, Australia"
2062,Jindabyne,2627,Little Outlaws,clothing_store,0,0,148.6196885,-36.4133167,"jindabyne holiday park, Kosciuszko Rd, Jindabyne NSW 2627, Australia"
2062,Jindabyne,2627,Stoeckli Ski Australia,clothing_store,5,10,148.6202183,-36.4157929,"20/1 Snowy River Ave, Jindabyne NSW 2627, Australia"
2062,Jindabyne,2627,The Market Jindabyne,clothing_store,4.4,71,148.6212803,-36.4151613,"6/141 Snowy River Ave, Jindabyne NSW 2627, Australia"
2062,Jindabyne,2627,Mountainwatch Store,clothing_store,0,0,148.6203759,-36.4152299,"4a/13 Kalkite St, Jindabyne NSW 2627, Australia"
2062,Jindabyne,2627,Snowline Sports,clothing_store,5,5,148.5968946,-36.4099034,"6532 Kosciuszko Rd, Jindabyne NSW 2627, Australia"
2064,Jindera,2642,Saint Mary MacKillop College Uniform shop,clothing_store,0,0,146.8932011,-35.96311,"197 Urana St, Jindera NSW 2642, Australia"
2074,Jordan Springs,2747,Twinkle Toes Lower Blue Mountains & Penrith,clothing_store,3.7,3,150.7282196,-33.7147631,"54 Portsmouth Cct, Jordan Springs NSW 2747, Australia"
2077,Junction Hill,2460,Banvie Clothing,clothing_store,5,1,152.9330002,-29.6346014,"23 Martin Cres, Junction Hill NSW 2460, Australia"
2087,Kanahooka,2530,Baby and the Beanstalk,clothing_store,5,7,150.8167385,-34.5002879,"1/58 Lakeside Dr, Kanahooka NSW 2530, Australia"
2087,Kanahooka,2530,ACTION AGENCIES,clothing_store,0,0,150.8188497,-34.4981308,"12 Morse Ave, Kanahooka NSW 2530, Australia"
2089,Kandos,2848,Shine Clothing & Accessories,clothing_store,3,2,149.972639,-32.85845,"17 Angus Ave, Kandos NSW 2848, Australia"
2089,Kandos,2848,Shady Lady Hats 21 Angus AVenue Kandos,clothing_store,5,1,149.972914,-32.8584527,"21 Angus Ave, Kandos NSW 2848, Australia"
2093,Kangaroo Valley,2577,ChickyChaps,clothing_store,5,1,150.5770777,-34.7189916,"69 Kellys Rd, Kangaroo Valley NSW 2577, Australia"
2093,Kangaroo Valley,2577,This Is Living Direct Imports,clothing_store,0,0,150.5345221,-34.7370581,"1/160 Moss Vale Rd, Kangaroo Valley NSW 2577, Australia"
2099,Kanwal,2259,SIMPLY GORJESS,clothing_store,0,0,151.4852994,-33.2645203,"61 Hughes Ave, Kanwal NSW 2259, Australia"
2106,Kariong,2250,REDHOTGO FASHION,clothing_store,4.3,6,151.2908268,-33.4466872,"17 Percy Joseph Ave, Kariong NSW 2250, Australia"
2109,Katoomba,2780,Platform Gallery,clothing_store,4.9,9,150.311373,-33.7166405,"184 Katoomba St, Katoomba NSW 2780, Australia"
2109,Katoomba,2780,Kent and Lane Pty Ltd,clothing_store,5,6,150.311016,-33.716531,"187 Katoomba St, Katoomba NSW 2780, Australia"
2109,Katoomba,2780,Rivers,clothing_store,4.3,49,150.3114502,-33.7141528,"75 Katoomba St, Katoomba NSW 2780, Australia"
2109,Katoomba,2780,Katoomba Workwear,clothing_store,4.7,3,150.3113073,-33.7164456,"3/174 Katoomba St, Katoomba NSW 2780, Australia"
2109,Katoomba,2780,Circus Boutique Katoomba,clothing_store,4.8,8,150.3114865,-33.7138463,"63 Katoomba St, Katoomba NSW 2780, Australia"
2109,Katoomba,2780,Omnia,clothing_store,4.7,6,150.311979,-33.713123,"44 Katoomba St, Katoomba NSW 2780, Australia"
2109,Katoomba,2780,Macpac Katoomba,clothing_store,4.2,19,150.311134,-33.7171276,"212 Katoomba St, Katoomba NSW 2780, Australia"
2109,Katoomba,2780,Sylph Dancing Pixie Designs,clothing_store,0,0,150.311208,-33.714592,"89A Katoomba St, Katoomba NSW 2780, Australia"
2109,Katoomba,2780,Incantations,clothing_store,4.5,10,150.312059,-33.713105,"38 Katoomba St, Katoomba NSW 2780, Australia"
2109,Katoomba,2780,Uplift Fair Trade,clothing_store,5,5,150.311381,-33.71442750000001,"Shop1/81-83 Katoomba St, Katoomba NSW 2780, Australia"
2109,Katoomba,2780,The Hattery,clothing_store,4.5,59,150.3108323,-33.7168632,"2/197 Katoomba St, Katoomba NSW 2780, Australia"
2109,Katoomba,2780,Katoomba Vintage Emporium,clothing_store,4.2,16,150.3115035,-33.713759,"59 Katoomba St, Katoomba NSW 2780, Australia"
2109,Katoomba,2780,Anglicare Katoomba Op Shop,clothing_store,4,3,150.3109828,-33.7167463,"195 Katoomba St, Katoomba NSW 2780, Australia"
2109,Katoomba,2780,aBrasKadaBras,clothing_store,4,5,150.3116018,-33.7144452,"112 Katoomba St, Katoomba NSW 2780, Australia"
2109,Katoomba,2780,Cancer Wellness Support Katoomba Op Shop,clothing_store,4.7,94,150.3108367,-33.707489,"2/27 Whitton Street, North St, Katoomba NSW 2780, Australia"
2109,Katoomba,2780,Adventure Base,clothing_store,0,0,150.3114263,-33.7126482,"80 Bathurst Rd, Katoomba NSW 2780, Australia"
2109,Katoomba,2780,Way Too Fanccy,clothing_store,5,5,150.311019,-33.7160834,"167 Katoomba St, Katoomba NSW 2780, Australia"
2118,Keiraville,2500,RE:THREADS,clothing_store,0,0,150.8669177,-34.4156733,"24 Pindari St, Keiraville NSW 2500, Australia"
2122,Kellyville,2155,Garment Printing Australia,clothing_store,3.9,26,150.9604855,-33.6989042,"47 Murrayfield Ave, Kellyville NSW 2155, Australia"
2122,Kellyville,2155,Simone Louise Boutique,clothing_store,4.3,3,150.9719934,-33.7133331,"Shop 6/90 Wrights Rd, Kellyville NSW 2155, Australia"
2122,Kellyville,2155,Hills Boutique Baby,clothing_store,0,0,150.9488492,-33.712625,"lot 111 Raymond Court, Kellyville NSW 2155, Australia"
2122,Kellyville,2155,AGraph (Aust) Pty. Ltd. Children's Clothing Wholesalers,clothing_store,0,0,150.9706141,-33.7062909,"41 Hayes Ave, Kellyville NSW 2155, Australia"
2123,Kellyville Ridge,2155,Uniqa Collections,clothing_store,5,3,150.9181431,-33.7145052,"38 Conrad Rd, Kellyville Ridge NSW 2155, Australia"
2124,Kelso,2795,irishrose4711,clothing_store,0,0,149.6135093,-33.4178985,"2 Oxley Pl, Kelso NSW 2795, Australia"
2124,Kelso,2795,Pitter Patter Prints,clothing_store,0,0,149.6026583,-33.4081382,"10 Sloman Ct, Kelso NSW 2795, Australia"
2124,Kelso,2795,Du Moore Dressmaking,clothing_store,0,0,149.6108218,-33.4117656,"83 Miriyan Dr, Kelso NSW 2795, Australia"
2129,Kempsey,2440,Team Spirit Sports,clothing_store,5,24,152.8296737,-31.1283757,"11 Zylpha Drive, Kempsey NSW 2440, Australia"
2129,Kempsey,2440,Millers,clothing_store,4.8,9,152.8419967,-31.0810267,"Shop 2, Kempsey Central Cnr Pacific Hwy &, Belgrave St, Kempsey NSW 2440, Australia"
2129,Kempsey,2440,K&A Boutique Salon,clothing_store,5,1,152.841635,-31.07939,"34 Smith St, Kempsey NSW 2440, Australia"
2129,Kempsey,2440,Kempsey Workwear,clothing_store,5,1,152.8419742,-31.0793088,"Kempsey NSW 2440, Australia"
2129,Kempsey,2440,Beaux Laidy,clothing_store,0,0,152.8417727,-31.0797459,"20 Smith St, Kempsey NSW 2440, Australia"
2129,Kempsey,2440,Stormriders,clothing_store,5,3,152.8421469,-31.0815211,"Shop T9, Kempsey Central Shopping Centre, 2-14 Belgrave St, Kempsey NSW 2440, Australia"
2129,Kempsey,2440,Mad Hatter Costume Shop,clothing_store,5,1,152.8412545,-31.0797424,"11/14 Smith St, Kempsey NSW 2440, Australia"
2129,Kempsey,2440,Just Lingerie,clothing_store,5,1,152.841635,-31.07939,"34 Smith St, Kempsey NSW 2440, Australia"
2129,Kempsey,2440,Eclipse Screen Printing,clothing_store,0,0,152.8378905,-31.0935846,"39a Lachlan St, Kempsey NSW 2440, Australia"
2129,Kempsey,2440,Kissy Ruwen Australia Official,clothing_store,5,1,152.8403452,-31.07964299999999,"Shop 5/14 Clyde St, Kempsey NSW 2440, Australia"
2133,Kensington,2033,Thread Together,clothing_store,4.9,8,151.2228708,-33.9110477,"145a Anzac Parade, Kensington NSW 2033, Australia"
2133,Kensington,2033,Baby Bunting,clothing_store,3.5,97,151.2148783,-33.9037878,"Moore Park Supa Centre, LG02 S Dowling St &, Todman Ave, Kensington NSW 2033, Australia"
2134,Kenthurst,2156,The School Locker - St Madeleine's Primary School,clothing_store,0,0,151.0028233,-33.6830776,"28 Annangrove Rd, Kenthurst NSW 2156, Australia"
2150,Kiama,2533,Bombo Clothing Co,clothing_store,4.5,17,150.852853,-34.668696,"55 Collins St, Kiama NSW 2533, Australia"
2150,Kiama,2533,My Room Kiama,clothing_store,5,3,150.8515315,-34.6686436,"126 Terralong St, Kiama NSW 2533, Australia"
2150,Kiama,2533,Rockmans,clothing_store,5,1,150.850471,-34.667065,"Kiama Fair Shopping Centre,, Terralong St, Kiama NSW 2533, Australia"
2150,Kiama,2533,Embellish Kiama,clothing_store,0,0,150.8539499,-34.6680366,"28 Collins St, Kiama NSW 2533, Australia"
2150,Kiama,2533,Empire23,clothing_store,5,3,150.8548936,-34.6740687,"shop 1/66 Manning St, Kiama NSW 2533, Australia"
2150,Kiama,2533,Kerry's Klothes,clothing_store,4.7,3,150.8536617,-34.6699745,"1/90 Terralong St, Kiama NSW 2533, Australia"
2150,Kiama,2533,Rip Curl Kiama,clothing_store,3.6,11,150.853877,-34.670327,"76 Terralong St, Kiama NSW 2533, Australia"
2150,Kiama,2533,The Retro Room,clothing_store,5,2,150.8514131,-34.6686457,"2/128 Terralong St, Kiama NSW 2533, Australia"
2150,Kiama,2533,Tracey Glynn Fashions,clothing_store,0,0,150.8531914,-34.6699016,"100 Terralong St, Kiama NSW 2533, Australia"
2150,Kiama,2533,Hustle & the Vixen,clothing_store,4.5,27,150.8531914,-34.6699016,"100 Terralong St, Kiama NSW 2533, Australia"
2150,Kiama,2533,Fairy Frocks,clothing_store,5,4,150.8443706,-34.6738221,"Kiama NSW 2533, Australia"
