suburb_id,suburb,postcode,name,types,rating,user_ratings_total,lng,lat,formatted_address
249,Bega,2550,Bunyarra Dr after Dandar Rd,transit_station,0,0,149.84906,-36.684734,"Bega NSW 2550, Australia"
249,Bega,2550,McKee Dr opp Koolgarra Dr,transit_station,0,0,149.83812,-36.681255,"Bega NSW 2550, Australia"
249,Bega,2550,Meringo St at Gowing Ave,transit_station,0,0,149.833054,-36.681206,"Bega NSW 2550, Australia"
249,Bega,2550,Princes Hwy at Max Slater Dr,transit_station,0,0,149.835068,-36.710464,"Bega NSW 2550, Australia"
249,Bega,2550,Newtown Rd opp South Town Motor Inn,transit_station,0,0,149.837875,-36.6875,"Bega NSW 2550, Australia"
249,Bega,2550,Newtown Rd at Prospect St,transit_station,0,0,149.83696,-36.68516899999999,"Bega NSW 2550, Australia"
249,Bega,2550,273 Newtown Rd,transit_station,0,0,149.8396,-36.690098,"Bega NSW 2550, Australia"
249,Bega,2550,Upper St at East St,transit_station,0,0,149.848938,-36.67777299999999,"Bega NSW 2550, Australia"
249,Bega,2550,"South Town Motor Inn, Newtown Rd",transit_station,0,0,149.838104,-36.687656,"Bega NSW 2550, Australia"
249,Bega,2550,"St Patrick's Primary School, Newtown Rd",transit_station,0,0,149.842392,-36.678776,"Bega NSW 2550, Australia"
252,Belbora,2422,Belbora Coach Stop The Bucketts Way,transit_station,0,0,152.178497,-32.012878,"Belbora NSW 2422, Australia"
253,Belfield,2191,Burwood Rd at Burnham St,transit_station,0,0,151.086044,-33.908199,"Belfield NSW 2191, Australia"
253,Belfield,2191,Burwood Rd at Downes St,transit_station,0,0,151.084198,-33.903053,"Belfield NSW 2191, Australia"
253,Belfield,2191,Punchbowl Rd at Scott St,transit_station,0,0,151.085373,-33.901169,"Belfield NSW 2191, Australia"
253,Belfield,2191,Water St at Clareville Cl,transit_station,0,0,151.083176,-33.900394,"Belfield NSW 2191, Australia"
253,Belfield,2191,Baltimore St at Albert St,transit_station,0,0,151.091827,-33.911518,"Belfield NSW 2191, Australia"
253,Belfield,2191,Clarence St after Margaret St,transit_station,0,0,151.089935,-33.904022,"Belfield NSW 2191, Australia"
253,Belfield,2191,Baltimore St after Indiana Pl,transit_station,0,0,151.08847,-33.906063,"Belfield NSW 2191, Australia"
253,Belfield,2191,Baltimore St after Albert St,transit_station,5,1,151.091568,-33.911369,"Belfield NSW 2191, Australia"
253,Belfield,2191,Punchbowl Rd before Patricia St,transit_station,0,0,151.080063,-33.904945,"Belfield NSW 2191, Australia"
253,Belfield,2191,Punchbowl Rd after Cosgrove Rd,transit_station,0,0,151.078995,-33.905926,"Belfield NSW 2191, Australia"
253,Belfield,2191,Punchbowl Rd at Seymour Pde,transit_station,0,0,151.081909,-33.903496,"Belfield NSW 2191, Australia"
253,Belfield,2191,Burwood Rd opp Clarence St,transit_station,0,0,151.085587,-33.905743,"Belfield NSW 2191, Australia"
253,Belfield,2191,Burwood Rd opp Downes St,transit_station,0,0,151.084122,-33.903183,"Belfield NSW 2191, Australia"
253,Belfield,2191,Punchbowl Rd at Burwood Rd,transit_station,0,0,151.083313,-33.902409,"Belfield NSW 2191, Australia"
253,Belfield,2191,Punchbowl Rd opp Margaret St,transit_station,0,0,151.08728,-33.900097,"Belfield NSW 2191, Australia"
253,Belfield,2191,"Rudd Park, First Ave",transit_station,0,0,151.093353,-33.904488,"Belfield NSW 2191, Australia"
253,Belfield,2191,Punchbowl Rd after Water St,transit_station,0,0,151.084152,-33.901653,"Belfield NSW 2191, Australia"
253,Belfield,2191,Burwood Rd before Bruce Ave,transit_station,0,0,151.086761,-33.90744,"Belfield NSW 2191, Australia"
253,Belfield,2191,Punchbowl Rd opp Cosgrove Rd,transit_station,0,0,151.079224,-33.906025,"Belfield NSW 2191, Australia"
253,Belfield,2191,Burwood Rd at Clarence St,transit_station,4,1,151.085739,-33.905693,"Belfield NSW 2191, Australia"
253,Belfield,2191,Clarence St at Varidel Ave,transit_station,0,0,151.089798,-33.904217,"Belfield NSW 2191, Australia"
253,Belfield,2191,Punchbowl Rd at Water St,transit_station,0,0,151.083206,-33.902317,"Belfield NSW 2191, Australia"
253,Belfield,2191,Water St opp Excelsior Ave,transit_station,0,0,151.082703,-33.898632,"Belfield NSW 2191, Australia"
253,Belfield,2191,Punchbowl Rd after Persic St,transit_station,0,0,151.080399,-33.904812,"Belfield NSW 2191, Australia"
253,Belfield,2191,Clarence St at Birdwood Ave,transit_station,0,0,151.09108,-33.903522,"Belfield NSW 2191, Australia"
254,Belford,2335,New England Hwy at Belford St,transit_station,0,0,151.288666,-32.656303,"Belford NSW 2335, Australia"
254,Belford,2335,New England Hwy opp Kirkton Rd,transit_station,0,0,151.303619,-32.656532,"Belford NSW 2335, Australia"
257,Belimbla Park,2570,Burragorang Rd opp Binalong Rd,transit_station,0,0,150.543198,-34.075836,"Belimbla Park NSW 2570, Australia"
257,Belimbla Park,2570,Burragorang Rd at Dairy Rd,transit_station,0,0,150.539505,-34.075222,"Belimbla Park NSW 2570, Australia"
257,Belimbla Park,2570,Binalong Rd at Burragorang Rd,transit_station,0,0,150.542923,-34.076138,"Belimbla Park NSW 2570, Australia"
257,Belimbla Park,2570,Burragorang Rd before Binalong Rd,transit_station,0,0,150.544098,-34.076096,"Belimbla Park NSW 2570, Australia"
257,Belimbla Park,2570,Binalong Rd opp Gundungurra Park,transit_station,0,0,150.539474,-34.084373,"Belimbla Park NSW 2570, Australia"
257,Belimbla Park,2570,"Gundungurra Park, Binalong Rd",transit_station,0,0,150.539368,-34.084286,"Belimbla Park NSW 2570, Australia"
257,Belimbla Park,2570,Burragorang Rd opp Dairy Rd,transit_station,0,0,150.539093,-34.075439,"Belimbla Park NSW 2570, Australia"
257,Belimbla Park,2570,Binalong Rd opp Yallah St,transit_station,0,0,150.542099,-34.079269,"Belimbla Park NSW 2570, Australia"
258,Bell,2786,Chifley Rd Opp Bell Station,transit_station,0,0,150.278229,-33.505505,"Bell NSW 2786, Australia"
258,Bell,2786,Bell Station,transit_station,3.9,7,150.278888,-33.5056603,"Bell NSW 2786, Australia"
259,Bella Vista,2153,Lexington Dr before Celebration Dr,transit_station,0,0,150.945374,-33.73307,"Bella Vista NSW 2153, Australia"
259,Bella Vista,2153,Lexington Dr before Meridian Pl,transit_station,0,0,150.945862,-33.733459,"Bella Vista NSW 2153, Australia"
259,Bella Vista,2153,Elizabeth Macarthur Dr before Norbrik Dr,transit_station,0,0,150.951569,-33.744915,"Bella Vista NSW 2153, Australia"
259,Bella Vista,2153,Bella Vista,transit_station,4.8,17,150.944016,-33.730568,"Bella Vista NSW 2153, Australia"
259,Bella Vista,2153,Norbrik Dr opp Entertainment Ln,transit_station,0,0,150.951889,-33.747131,"Bella Vista NSW 2153, Australia"
259,Bella Vista,2153,Norwest Bvd after Reston Grange,transit_station,0,0,150.959671,-33.737179,"Bella Vista NSW 2153, Australia"
259,Bella Vista,2153,Norbrik Dr at Entertainment Ln,transit_station,0,0,150.952393,-33.74725,"Bella Vista NSW 2153, Australia"
259,Bella Vista,2153,18 Lexington Dr,transit_station,0,0,150.946732,-33.735512,"Bella Vista NSW 2153, Australia"
259,Bella Vista,2153,Edgewater Dr before Chamonix Pl,transit_station,0,0,150.953186,-33.732136,"Bella Vista NSW 2153, Australia"
259,Bella Vista,2153,Elizabeth Macarthur Dr opp 1,transit_station,0,0,150.951553,-33.741604,"Bella Vista NSW 2153, Australia"
259,Bella Vista,2153,Seven Hills Rd after Bingara Cres,transit_station,0,0,150.959549,-33.753803,"Bella Vista NSW 2153, Australia"
259,Bella Vista,2153,Lexington Dr after Irvine Pl,transit_station,0,0,150.947662,-33.736668,"Bella Vista NSW 2153, Australia"
259,Bella Vista,2153,Saxonvale Rd at Fitzgerald Way,transit_station,0,0,150.96431,-33.743179,"Bella Vista NSW 2153, Australia"
259,Bella Vista,2153,Edgewater Dr before Brighton Dr,transit_station,0,0,150.949493,-33.729443,"Bella Vista NSW 2153, Australia"
259,Bella Vista,2153,Bella Vista Dr opp Orangery Pl,transit_station,0,0,150.961853,-33.744423,"Bella Vista NSW 2153, Australia"
259,Bella Vista,2153,"Bella Vista Station, Mawson Ave, Stand B",transit_station,1,1,150.944153,-33.730301,"Bella Vista NSW 2153, Australia"
259,Bella Vista,2153,"Bella Vista Station, Mawson Ave, Stand A",transit_station,1,1,150.94455,-33.730843,"Bella Vista NSW 2153, Australia"
259,Bella Vista,2153,Bella Vista Dr at Chipp Ct,transit_station,1,1,150.95842,-33.743088,"Bella Vista NSW 2153, Australia"
259,Bella Vista,2153,Bella Vista Dr after Providence Dr,transit_station,0,0,150.959579,-33.745148,"Bella Vista NSW 2153, Australia"
259,Bella Vista,2153,Bella Vista Dr opp Ripley Glade,transit_station,0,0,150.959869,-33.741711,"Bella Vista NSW 2153, Australia"
259,Bella Vista,2153,Norwest Bvd after Lexington Dr,transit_station,0,0,150.950989,-33.737991,"Bella Vista NSW 2153, Australia"
259,Bella Vista,2153,Bella Vista Dr opp Archdall Gr,transit_station,0,0,150.958862,-33.743561,"Bella Vista NSW 2153, Australia"
259,Bella Vista,2153,Bella Vista Dr at Orangery Pl,transit_station,0,0,150.961639,-33.74438500000001,"Bella Vista NSW 2153, Australia"
259,Bella Vista,2153,Bella Vista Dr at Ripley Glade,transit_station,0,0,150.959839,-33.741871,"Bella Vista NSW 2153, Australia"
259,Bella Vista,2153,Norwest Bvd before Elizabeth Macarthur Dr,transit_station,0,0,150.950912,-33.738392,"Bella Vista NSW 2153, Australia"
259,Bella Vista,2153,Norbrik Dr opp Norwest Private Hospital,transit_station,0,0,150.955109,-33.745041,"Bella Vista NSW 2153, Australia"
259,Bella Vista,2153,Bella Vista Dr at Hindle Tce,transit_station,0,0,150.959717,-33.745068,"Bella Vista NSW 2153, Australia"
259,Bella Vista,2153,Lexington Dr after Woolworths Way,transit_station,0,0,150.94931,-33.73764,"Bella Vista NSW 2153, Australia"
259,Bella Vista,2153,"Norwest Private Hospital, Norbrik Dr",transit_station,0,0,150.954376,-33.744694,"Bella Vista NSW 2153, Australia"
259,Bella Vista,2153,Norwest Bvd before Westwood Way,transit_station,1,1,150.956268,-33.737579,"Bella Vista NSW 2153, Australia"
259,Bella Vista,2153,Elizabeth Macarthur Dr before Norwest Bvd,transit_station,0,0,150.950638,-33.740154,"Bella Vista NSW 2153, Australia"
259,Bella Vista,2153,Seven Hills Rd opp Warooga Ave,transit_station,0,0,150.956039,-33.757404,"Bella Vista NSW 2153, Australia"
259,Bella Vista,2153,Reston Grange at Norwest Bvd,transit_station,0,0,150.960968,-33.736996,"Bella Vista NSW 2153, Australia"
259,Bella Vista,2153,Chapel Lane at Bingara Cres,transit_station,0,0,150.961533,-33.751465,"Bella Vista NSW 2153, Australia"
259,Bella Vista,2153,Barina Downs Rd before Evesham Ct,transit_station,0,0,150.964767,-33.736931,"Bella Vista NSW 2153, Australia"
259,Bella Vista,2153,Reston Grange after Norwest Bvd,transit_station,0,0,150.961243,-33.73711,"Bella Vista NSW 2153, Australia"
259,Bella Vista,2153,Edgewater Dr at Middlebrook Rise,transit_station,2,1,150.956131,-33.735577,"Bella Vista NSW 2153, Australia"
259,Bella Vista,2153,Saxonvale Rd at Roxburgh Pl,transit_station,0,0,150.964432,-33.742992,"Bella Vista NSW 2153, Australia"
260,Bellambi,2518,Pioneer Rd after Lavender St,transit_station,0,0,150.911209,-34.364185,"Bellambi NSW 2518, Australia"
260,Bellambi,2518,Bellambi Station,transit_station,3.9,7,150.9100571,-34.3628721,"Bellambi NSW 2518, Australia"
260,Bellambi,2518,"Bellambi Bowling Club, Rothery St",transit_station,0,0,150.909866,-34.367893,"Bellambi NSW 2518, Australia"
260,Bellambi,2518,"Bellambi Point Community Preschool, Rothery St",transit_station,4,2,150.918823,-34.365559,"Bellambi NSW 2518, Australia"
260,Bellambi,2518,Cawley St opp Bellambi Public School,transit_station,0,0,150.91597,-34.371586,"Bellambi NSW 2518, Australia"
260,Bellambi,2518,Cawley St before Rothery St,transit_station,0,0,150.916183,-34.369293,"Bellambi NSW 2518, Australia"
260,Bellambi,2518,"Elizabeth Park, Rothery St",transit_station,3,1,150.91835,-34.369129,"Bellambi NSW 2518, Australia"
260,Bellambi,2518,Rothery St before Cawley St,transit_station,0,0,150.915512,-34.368702,"Bellambi NSW 2518, Australia"
260,Bellambi,2518,Pioneer Rd before The Avenue,transit_station,4,1,150.910019,-34.369473,"Bellambi NSW 2518, Australia"
260,Bellambi,2518,Rothery St opp Tressider Pl,transit_station,0,0,150.920929,-34.369534,"Bellambi NSW 2518, Australia"
260,Bellambi,2518,Rothery St after Cawley St,transit_station,0,0,150.915497,-34.368893,"Bellambi NSW 2518, Australia"
260,Bellambi,2518,Rothery St opp Kent St,transit_station,0,0,150.913177,-34.368565,"Bellambi NSW 2518, Australia"
260,Bellambi,2518,Cawley St opp Holy Spirit College,transit_station,0,0,150.917053,-34.366375,"Bellambi NSW 2518, Australia"
260,Bellambi,2518,Pioneer Rd opp The Avenue,transit_station,0,0,150.910233,-34.369286,"Bellambi NSW 2518, Australia"
260,Bellambi,2518,Rothery St at Bond St,transit_station,0,0,150.913651,-34.368454,"Bellambi NSW 2518, Australia"
260,Bellambi,2518,Rothery St opp Bellambi Bowling Club,transit_station,0,0,150.90979,-34.368099,"Bellambi NSW 2518, Australia"
260,Bellambi,2518,Rothery St at Chounding Cres,transit_station,5,1,150.920792,-34.366283,"Bellambi NSW 2518, Australia"
260,Bellambi,2518,Rothery St after Scobie Cres,transit_station,3,2,150.922318,-34.368294,"Bellambi NSW 2518, Australia"
262,Bellata,2397,Bellata Station,transit_station,5,1,149.7905298,-29.9183409,"Bellata NSW 2397, Australia"
264,Bellbird,2325,"Bellbird Heights Park, Sparke St",transit_station,0,0,151.316757,-32.857216,"Bellbird NSW 2325, Australia"
264,Bellbird,2325,Wollombi Rd opp Bellbird Workers Club,transit_station,0,0,151.32338,-32.85603,"Bellbird NSW 2325, Australia"
264,Bellbird,2325,"Bellbird Hotel, Wollombi Rd",transit_station,0,0,151.324387,-32.854748,"Bellbird NSW 2325, Australia"
264,Bellbird,2325,Wollombi Rd opp Bellbird Hotel,transit_station,0,0,151.324432,-32.854935,"Bellbird NSW 2325, Australia"
264,Bellbird,2325,Sparke St opp Bellbird Heights Park,transit_station,0,0,151.316742,-32.857327,"Bellbird NSW 2325, Australia"
264,Bellbird,2325,"Bellbird Public School, Doyle St",transit_station,0,0,151.315872,-32.859325,"Bellbird NSW 2325, Australia"
264,Bellbird,2325,Kendall St opp Bellbird Public School,transit_station,0,0,151.317291,-32.860039,"Bellbird NSW 2325, Australia"
265,Bellbird Heights,2325,Wollombi Rd before Victoria St,transit_station,0,0,151.3293,-32.84826700000001,"Bellbird Heights NSW 2325, Australia"
265,Bellbird Heights,2325,Wollombi Rd after Lochinvar St,transit_station,0,0,151.330612,-32.846592,"Bellbird Heights NSW 2325, Australia"
265,Bellbird Heights,2325,Wollombi Rd opp Lochinvar St,transit_station,0,0,151.33075,-32.846149,"Bellbird Heights NSW 2325, Australia"
265,Bellbird Heights,2325,Wollombi Rd at King St,transit_station,0,0,151.32811,-32.850471,"Bellbird Heights NSW 2325, Australia"
265,Bellbird Heights,2325,Wollombi Rd after Brown St,transit_station,0,0,151.327286,-32.851585,"Bellbird Heights NSW 2325, Australia"
265,Bellbird Heights,2325,Wollombi Rd opp Victoria St,transit_station,0,0,151.329605,-32.848091,"Bellbird Heights NSW 2325, Australia"
267,Bellevue Hill,2023,Birriga Rd at Bundarra Rd,transit_station,0,0,151.264755,-33.885391,"Bellevue Hill NSW 2023, Australia"
267,Bellevue Hill,2023,Balfour Rd at Plumer Rd,transit_station,0,0,151.259201,-33.875687,"Bellevue Hill NSW 2023, Australia"
267,Bellevue Hill,2023,Blaxland Rd at Bunyula Rd,transit_station,0,0,151.262054,-33.883167,"Bellevue Hill NSW 2023, Australia"
267,Bellevue Hill,2023,Victoria Rd at Drumalbyn Rd,transit_station,0,0,151.253555,-33.878265,"Bellevue Hill NSW 2023, Australia"
267,Bellevue Hill,2023,Birriga Rd opp Bennelong Cres,transit_station,0,0,151.264511,-33.886993,"Bellevue Hill NSW 2023, Australia"
267,Bellevue Hill,2023,Drumalbyn Rd opp Beresford Rd,transit_station,0,0,151.257538,-33.879166,"Bellevue Hill NSW 2023, Australia"
267,Bellevue Hill,2023,Birriga Rd opp Banksia Rd,transit_station,0,0,151.261963,-33.886398,"Bellevue Hill NSW 2023, Australia"
267,Bellevue Hill,2023,Drumalbyn Rd near Victoria Rd,transit_station,0,0,151.255615,-33.878143,"Bellevue Hill NSW 2023, Australia"
267,Bellevue Hill,2023,Bunyula Rd before Latimer Rd,transit_station,0,0,151.261139,-33.881916,"Bellevue Hill NSW 2023, Australia"
267,Bellevue Hill,2023,New South Head Rd at Rose Bay Ave,transit_station,0,0,151.253128,-33.870434,"Bellevue Hill NSW 2023, Australia"
267,Bellevue Hill,2023,Suttie Rd at Ranfurley Rd,transit_station,0,0,151.248993,-33.88417099999999,"Bellevue Hill NSW 2023, Australia"
267,Bellevue Hill,2023,Bunyula Rd at Balfour Rd,transit_station,4,1,151.260422,-33.880573,"Bellevue Hill NSW 2023, Australia"
267,Bellevue Hill,2023,Victoria Rd near Cranbrook Rd,transit_station,0,0,151.252975,-33.876976,"Bellevue Hill NSW 2023, Australia"
267,Bellevue Hill,2023,Victoria Rd opp Drumalbyn Rd,transit_station,0,0,151.253357,-33.878281,"Bellevue Hill NSW 2023, Australia"
267,Bellevue Hill,2023,Salisbury Rd at Beresford Rd,transit_station,0,0,151.257858,-33.877609,"Bellevue Hill NSW 2023, Australia"
267,Bellevue Hill,2023,"Bellevue Hill Public School, Victoria Rd",transit_station,5,1,151.259109,-33.887135,"Bellevue Hill NSW 2023, Australia"
267,Bellevue Hill,2023,Bellevue Rd opp Kambala Rd,transit_station,4,1,151.252319,-33.88242,"Bellevue Hill NSW 2023, Australia"
267,Bellevue Hill,2023,Bellevue Rd at Arthur St,transit_station,0,0,151.250595,-33.88168,"Bellevue Hill NSW 2023, Australia"
267,Bellevue Hill,2023,Bellevue Rd opp Rivers St,transit_station,0,0,151.255188,-33.884991,"Bellevue Hill NSW 2023, Australia"
267,Bellevue Hill,2023,Bellevue Rd at Kambala Rd,transit_station,0,0,151.251785,-33.882137,"Bellevue Hill NSW 2023, Australia"
267,Bellevue Hill,2023,Victoria Rd opp Rose Bay Ave,transit_station,0,0,151.25032,-33.873241,"Bellevue Hill NSW 2023, Australia"
267,Bellevue Hill,2023,Arthur St at Bellevue Rd,transit_station,0,0,151.250336,-33.881466,"Bellevue Hill NSW 2023, Australia"
267,Bellevue Hill,2023,Bellevue Rd at Rosslyn St,transit_station,0,0,151.255112,-33.884747,"Bellevue Hill NSW 2023, Australia"
267,Bellevue Hill,2023,Bellevue Rd at Cooper Park Rd,transit_station,0,0,151.253586,-33.883541,"Bellevue Hill NSW 2023, Australia"
267,Bellevue Hill,2023,Victoria Rd at Bellevue Park Rd,transit_station,0,0,151.259018,-33.88739,"Bellevue Hill NSW 2023, Australia"
267,Bellevue Hill,2023,Birriga Rd before O'Sullivan Rd,transit_station,0,0,151.266891,-33.885391,"Bellevue Hill NSW 2023, Australia"
267,Bellevue Hill,2023,Victoria Rd before Ginahgulla Rd,transit_station,0,0,151.252853,-33.875507,"Bellevue Hill NSW 2023, Australia"
267,Bellevue Hill,2023,Balfour Rd at Plumer Rd,transit_station,0,0,151.259033,-33.875702,"Bellevue Hill NSW 2023, Australia"
267,Bellevue Hill,2023,Birriga Rd at Bennelong Cres,transit_station,0,0,151.26387,-33.886871,"Bellevue Hill NSW 2023, Australia"
267,Bellevue Hill,2023,Birriga Rd at Banksia Rd,transit_station,0,0,151.262085,-33.886608,"Bellevue Hill NSW 2023, Australia"
267,Bellevue Hill,2023,Bellevue Rd at Fairweather St,transit_station,0,0,151.253815,-33.883556,"Bellevue Hill NSW 2023, Australia"
267,Bellevue Hill,2023,"Cooper Park, Bellevue Rd",transit_station,0,0,151.258545,-33.886768,"Bellevue Hill NSW 2023, Australia"
267,Bellevue Hill,2023,Bellevue Rd opp Riddell St,transit_station,3,2,151.256607,-33.885967,"Bellevue Hill NSW 2023, Australia"
267,Bellevue Hill,2023,Victoria Rd opp Bellevue Hill Public School,transit_station,0,0,151.259079,-33.886566,"Bellevue Hill NSW 2023, Australia"
267,Bellevue Hill,2023,Balfour Rd before Plumer Rd,transit_station,0,0,151.25914,-33.877075,"Bellevue Hill NSW 2023, Australia"
267,Bellevue Hill,2023,"The Scots College, Victoria Rd",transit_station,0,0,151.253021,-33.875481,"Bellevue Hill NSW 2023, Australia"
